[14:00:00.067]	TCP Server Open (Port : 25007)
[14:03:40.418]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:40.418]	[<<-RECV] :175.223.31.155, 	0001WBPN_3,-10/BPN_2,-44/BPN_1,-44/BPN_4,-10
[14:03:40.418]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-41
[14:03:40.870]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-50
[14:03:41.924]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:0e,-49
[14:03:42.526]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:42.526]	[<<-RECV] :175.223.31.155, 	0001WBPN_3,-30/BPN_2,-36/BPN_1,-43/BPN_4,-33
[14:03:42.526]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-30
[14:03:42.979]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-43
[14:03:43.883]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:0e,-60
[14:03:44.486]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:44.486]	[<<-RECV] :175.223.31.155, 	0001WBPN_3,-42/BPN_2,-38/BPN_1,-43/BPN_4,-37
[14:03:44.486]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-48
[14:03:44.939]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-52
[14:03:45.840]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:0e,-47
[14:03:46.442]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-47
[14:03:46.893]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:46.893]	[<<-RECV] :175.223.31.155, 	0001WBPN_3,-42/BPN_2,-41/BPN_1,-41/BPN_4,-36
[14:03:46.893]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-48
[14:03:47.796]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:0e,-49
[14:03:48.549]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-44
[14:03:49.000]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:49.000]	[<<-RECV] :175.223.31.155, 	0001WBPN_3,-9/BPN_2,-10/BPN_1,-10/BPN_4,-37
[14:03:49.000]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-45
[14:03:49.903]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:12,-41
[14:03:50.505]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-48
[14:03:50.957]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:50.957]	[<<-RECV] :175.223.31.155, 	0001WBPN_3,-42/BPN_2,-6/BPN_1,-43/BPN_4,-37
[14:03:50.957]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-52
[14:03:51.861]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:0e,-48
[14:03:53.066]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-47
[14:03:53.217]	[<<-RECV] :175.223.31.155, 	0001GF000.0000F000.0000
[14:03:54.421]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:0e,-49
[14:03:54.572]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:11,-47
[14:03:55.024]	[<<-RECV] :175.223.31.155, 	0001B50:8d:6f:b0:02:14,-44
[14:04:24.737]	TCP Server Open (Port : 25007)
[14:04:26.585]	[CONNECT] :175.223.31.245,	CONNECTED SOCKET
[14:04:27.339]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:27.339]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-37/BPN_2,-12/BPN_1,-44/BPN_4,-42
[14:04:27.339]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-46
[14:04:27.941]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-48
[14:04:28.543]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-47
[14:04:28.994]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:28.994]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-49
[14:04:29.897]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-33
[14:04:30.499]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-59
[14:04:30.952]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:30.952]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-9/BPN_2,-16/BPN_1,-46/BPN_4,-15
[14:04:31.854]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-62
[14:04:32.908]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:32.908]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-9/BPN_2,-54/BPN_1,-46/BPN_4,-43
[14:04:32.908]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-51
[14:04:33.811]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-47
[14:04:34.563]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-49
[14:04:35.015]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:35.015]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-49
[14:04:35.919]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-33
[14:04:36.521]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-47
[14:04:37.275]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:37.275]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-48/BPN_2,-40/BPN_1,-44/BPN_4,-10
[14:04:37.878]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-62
[14:04:38.481]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-46
[14:04:38.932]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-52
[14:04:39.383]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:39.383]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-41/BPN_2,-13/BPN_1,-13/BPN_4,-8
[14:04:39.836]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-47
[14:04:40.439]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-49
[14:04:40.890]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-49
[14:04:41.494]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:41.946]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-49
[14:04:42.547]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-47
[14:04:42.999]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-44
[14:04:43.450]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:43.450]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-19/BPN_2,-43/BPN_1,-54/BPN_4,-14
[14:04:43.902]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-62
[14:04:44.503]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-44
[14:04:44.956]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:14,-52
[14:04:45.557]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:45.557]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-38/BPN_2,-44/BPN_1,-54/BPN_4,-39
[14:04:46.009]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-49
[14:04:47.666]	[<<-RECV] :175.223.31.245, 	0001GF000.0000F000.0000
[14:04:47.666]	[<<-RECV] :175.223.31.245, 	0001WBPN_3,-51/BPN_2,-18/BPN_1,-53/BPN_4,-46
[14:04:47.666]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:12,-46
[14:04:48.118]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:0e,-49
[14:04:48.569]	[<<-RECV] :175.223.31.245, 	0001B50:8d:6f:b0:02:11,-48
[14:05:43.220]	TCP Server Open (Port : 25007)
[14:05:46.341]	[CONNECT] :175.223.31.211,	CONNECTED SOCKET
[14:05:46.343]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:46.343]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-41/BPN_2,-9/BPN_1,-39/BPN_4,-36
[14:05:46.343]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-48
[14:05:46.944]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-53
[14:05:47.847]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-32
[14:05:48.599]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:48.599]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-9/BPN_2,-44/BPN_1,-50/BPN_4,-82
[14:05:49.051]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-49
[14:05:49.955]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-61
[14:05:50.557]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:50.557]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-40/BPN_2,-41/BPN_1,-51/BPN_4,-14
[14:05:50.557]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-44
[14:05:51.009]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-45
[14:05:51.913]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:05:52.515]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-49
[14:05:52.967]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:52.967]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-44/BPN_2,-41/BPN_1,-53/BPN_4,-41
[14:05:52.967]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-53
[14:05:53.871]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[14:05:54.473]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-37
[14:05:54.925]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:54.925]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-34/BPN_2,-39/BPN_1,-48/BPN_4,-14
[14:05:55.828]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-59
[14:05:57.032]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:57.032]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-10/BPN_2,-41/BPN_1,-55/BPN_4,-16
[14:05:57.935]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-45
[14:05:58.538]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-49
[14:05:58.990]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:05:58.990]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-52
[14:05:59.894]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-37
[14:06:00.496]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-36
[14:06:01.249]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:01.249]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-37/BPN_2,-41/BPN_1,-61/BPN_4,-43
[14:06:01.851]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-57
[14:06:02.906]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-44
[14:06:03.359]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:03.359]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-11/BPN_2,-40/BPN_1,-49/BPN_4,-10
[14:06:03.962]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-50
[14:06:04.564]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-49
[14:06:05.016]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-36
[14:06:05.468]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:05.468]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-8/BPN_2,-10/BPN_1,-55/BPN_4,-43
[14:06:05.920]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[14:06:06.522]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-31
[14:06:06.973]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-49
[14:06:07.425]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:07.425]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-41/BPN_2,-45/BPN_1,-16/BPN_4,-19
[14:06:07.876]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-59
[14:06:08.478]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-52
[14:06:09.533]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:09.533]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-11/BPN_2,-8/BPN_1,-59/BPN_4,-42
[14:06:10.285]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:10.886]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-52
[14:06:11.639]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:11.639]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-41/BPN_2,-39/BPN_1,-55/BPN_4,-41
[14:06:12.091]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[14:06:12.543]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-47
[14:06:12.995]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-49
[14:06:13.746]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:13.746]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-18/BPN_2,-15/BPN_1,-55/BPN_4,-41
[14:06:13.746]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-59
[14:06:14.499]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-45
[14:06:14.951]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-43
[14:06:16.455]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:16.455]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-48/BPN_2,-11/BPN_1,-51/BPN_4,-41
[14:06:16.455]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-49
[14:06:16.606]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-52
[14:06:17.057]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-54
[14:06:17.960]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:17.960]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-42/BPN_2,-38/BPN_1,-30/BPN_4,-38
[14:06:17.960]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:18.864]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-53
[14:06:19.919]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:19.919]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-42/BPN_2,-41/BPN_1,-59/BPN_4,-16
[14:06:19.919]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-57
[14:06:20.972]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-29
[14:06:21.874]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-45
[14:06:22.327]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:22.327]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-53/BPN_2,-38/BPN_1,-48/BPN_4,-12
[14:06:22.327]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-59
[14:06:22.929]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-53
[14:06:23.834]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:24.436]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:24.436]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-14/BPN_2,-10/BPN_1,-58/BPN_4,-44
[14:06:24.436]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-48
[14:06:24.889]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-51
[14:06:25.942]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-43
[14:06:26.545]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:26.545]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-45/BPN_2,-39/BPN_1,-56/BPN_4,-50
[14:06:26.545]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-44
[14:06:26.996]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-45
[14:06:27.900]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-46
[14:06:28.502]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:28.502]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-41/BPN_2,-13/BPN_1,-58/BPN_4,-14
[14:06:28.953]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-54
[14:06:29.857]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-49
[14:06:30.611]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:30.611]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-42/BPN_2,-40/BPN_1,-47/BPN_4,-39
[14:06:31.063]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-35
[14:06:31.966]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-62
[14:06:32.719]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:32.719]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-43/BPN_2,-46/BPN_1,-23/BPN_4,-23
[14:06:33.172]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-44
[14:06:33.925]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:34.526]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-55
[14:06:34.978]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:34.978]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-12/BPN_2,-9/BPN_1,-46/BPN_4,-12
[14:06:34.978]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-53
[14:06:35.880]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:36.481]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-57
[14:06:37.084]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:37.084]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-14/BPN_2,-42/BPN_1,-36/BPN_4,-41
[14:06:37.084]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-50
[14:06:37.837]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-64
[14:06:38.591]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-84
[14:06:39.043]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:39.043]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-46/BPN_2,-44/BPN_1,-21/BPN_4,-39
[14:06:39.043]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-45
[14:06:39.947]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:40.549]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-55
[14:06:41.000]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:41.000]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-54
[14:06:41.904]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-47
[14:06:42.505]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-50
[14:06:42.957]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:42.957]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-48/BPN_2,-41/BPN_1,-49/BPN_4,-14
[14:06:42.957]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-51
[14:06:43.861]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-63
[14:06:44.614]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-48
[14:06:45.066]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-44
[14:06:45.518]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:45.518]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-45/BPN_2,-40/BPN_1,-51/BPN_4,-37
[14:06:45.969]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-48
[14:06:46.572]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-54
[14:06:47.025]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-53
[14:06:47.477]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:47.928]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-36
[14:06:48.531]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-50
[14:06:49.434]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:49.434]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-44/BPN_2,-10/BPN_1,-79/BPN_4,-33
[14:06:49.886]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-58
[14:06:50.489]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-45
[14:06:51.544]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:51.544]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-14/BPN_2,-39/BPN_1,-79/BPN_4,-36
[14:06:51.996]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-46
[14:06:52.899]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-54
[14:06:53.651]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:53.651]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-46/BPN_2,-37/BPN_1,-32/BPN_4,-35
[14:06:54.104]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-48
[14:06:54.556]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-61
[14:06:55.008]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-51
[14:06:55.760]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:55.760]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-44/BPN_2,-39/BPN_1,-17/BPN_4,-38
[14:06:55.760]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-56
[14:06:56.514]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-47
[14:06:56.966]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-29
[14:06:57.870]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:57.870]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-43/BPN_2,-40/BPN_1,-50/BPN_4,-82
[14:06:57.870]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:12,-42
[14:06:58.473]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-53
[14:06:59.076]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-55
[14:06:59.978]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:06:59.978]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-16/BPN_2,-38/BPN_1,-48/BPN_4,-12
[14:06:59.978]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-38
[14:07:00.882]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-51
[14:07:01.936]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:07:01.936]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-48/BPN_2,-32/BPN_1,-67/BPN_4,-21
[14:07:01.936]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-48
[14:07:02.539]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-47
[14:07:02.990]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-45
[14:07:03.895]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-60
[14:07:04.346]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:07:04.346]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-16/BPN_2,-37/BPN_1,-50/BPN_4,-47
[14:07:04.346]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-54
[14:07:04.949]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-54
[14:07:05.853]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-32
[14:07:06.454]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
[14:07:06.454]	[<<-RECV] :175.223.31.211, 	0001WBPN_3,-26/BPN_2,-38/BPN_1,-50/BPN_4,-14
[14:07:06.454]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:11,-48
[14:07:06.906]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:14,-52
[14:07:07.961]	[<<-RECV] :175.223.31.211, 	0001B50:8d:6f:b0:02:0e,-46
[14:07:08.414]	[<<-RECV] :175.223.31.211, 	0001GF000.0000F000.0000
