[14:00:00.006]	[<<-RECV] :39.7.52.220, 	0001B50:8d:6f:b0:02:14,-75
[14:17:18.133]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:18.133]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-53
[14:17:18.886]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-55
[14:17:20.091]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-69
[14:17:20.543]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:20.994]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-83
[14:17:21.597]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-81
[14:17:22.049]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:17:22.500]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:22.952]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-79
[14:17:23.404]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:17:24.157]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-67
[14:17:24.609]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:25.061]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-72
[14:17:26.115]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-68
[14:17:26.717]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:27.169]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-79
[14:17:27.621]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-85
[14:17:28.073]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:17:28.826]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:29.277]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-81
[14:17:30.030]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-53
[14:17:30.934]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:30.934]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-60
[14:17:32.139]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-70
[14:17:32.892]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:32.892]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-69
[14:17:33.344]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-83
[14:17:34.097]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:17:35.603]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:35.603]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:17:36.055]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-55
[14:17:36.959]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-72
[14:17:37.411]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:37.411]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-82
[14:17:38.164]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-67
[14:17:38.917]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-70
[14:17:39.368]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:39.368]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-82
[14:17:40.121]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-66
[14:17:40.874]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-81
[14:17:41.326]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:42.079]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-72
[14:17:42.984]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-72
[14:17:43.435]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:43.435]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-68
[14:17:44.188]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:17:45.092]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-80
[14:17:45.544]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:46.146]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:17:46.899]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-81
[14:17:47.351]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:17:47.803]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:48.255]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-70
[14:17:48.857]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-73
[14:17:49.309]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-72
[14:17:49.761]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:50.363]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:17:50.815]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-68
[14:17:51.417]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-68
[14:17:51.869]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:52.321]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:17:52.923]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-83
[14:17:53.375]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-56
[14:17:53.977]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:53.977]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-68
[14:17:54.881]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-74
[14:17:55.333]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-81
[14:17:56.086]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:56.086]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:17:56.989]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-77
[14:17:58.194]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:17:58.194]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:17:58.947]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-81
[14:17:59.399]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-66
[14:18:00.152]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:00.152]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-74
[14:18:00.905]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-72
[14:18:01.357]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:18:02.110]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:18:02.561]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:03.013]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-58
[14:18:03.465]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-73
[14:18:04.067]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:04.519]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:06.176]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-69
[14:18:06.627]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:07.079]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-74
[14:18:07.531]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:18:08.736]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:09.188]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-71
[14:18:09.639]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-81
[14:18:10.091]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:10.694]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:10.694]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-79
[14:18:11.296]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-72
[14:18:12.049]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-72
[14:18:12.953]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:12.953]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-74
[14:18:13.404]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-56
[14:18:14.157]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:14.910]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:14.910]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-72
[14:18:15.362]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-80
[14:18:16.115]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:17.019]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:18.073]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-72
[14:18:18.976]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-57
[14:18:19.428]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:19.428]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:18:20.181]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:20.934]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-81
[14:18:21.386]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:21.386]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-82
[14:18:22.139]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:18:22.892]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-65
[14:18:23.344]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:24.097]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-67
[14:18:25.151]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-73
[14:18:25.603]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:25.603]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:18:26.055]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:18:27.109]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-69
[14:18:27.561]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:28.163]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-61
[14:18:29.066]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-73
[14:18:29.669]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:30.121]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-68
[14:18:30.874]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-73
[14:18:31.325]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:18:31.928]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:32.380]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:18:32.982]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-70
[14:18:33.434]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-71
[14:18:33.886]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:34.337]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-61
[14:18:34.940]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-82
[14:18:35.994]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:35.994]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-58
[14:18:36.898]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-59
[14:18:37.349]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:18:38.102]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:38.102]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:18:39.006]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-70
[14:18:39.458]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-82
[14:18:40.060]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:40.060]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:40.964]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-84
[14:18:42.168]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:42.168]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-66
[14:18:42.921]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-75
[14:18:43.373]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-55
[14:18:44.126]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:18:44.578]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:45.030]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-71
[14:18:45.482]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-79
[14:18:46.084]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:46.536]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:47.138]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-72
[14:18:48.192]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-50
[14:18:48.644]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:49.096]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-60
[14:18:49.548]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:18:50.150]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:18:50.903]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:51.054]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-82
[14:18:51.656]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-79
[14:18:52.108]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-61
[14:18:52.710]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:52.710]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-77
[14:18:53.313]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-81
[14:18:54.066]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-69
[14:18:54.819]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:54.819]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-70
[14:18:55.270]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:18:56.174]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:18:56.927]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:56.927]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-71
[14:18:58.132]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:18:58.885]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:18:58.885]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-78
[14:19:00.090]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-72
[14:19:00.993]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-61
[14:19:01.445]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:01.445]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:19:02.951]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-80
[14:19:03.403]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:03.403]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-72
[14:19:05.360]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:06.113]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:19:06.866]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-59
[14:19:07.469]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:07.469]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:19:08.071]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-66
[14:19:08.975]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-79
[14:19:09.427]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:09.427]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-81
[14:19:10.180]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:19:10.933]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-70
[14:19:11.686]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:12.137]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-62
[14:19:12.890]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-74
[14:19:13.794]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:14.246]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-67
[14:19:15.450]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-79
[14:19:15.902]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:16.956]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-81
[14:19:17.408]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:19:18.011]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:18.011]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:19:18.914]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-73
[14:19:19.366]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-71
[14:19:20.119]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:20.119]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-68
[14:19:20.872]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-82
[14:19:22.227]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:23.131]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-67
[14:19:23.583]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-68
[14:19:24.185]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:24.185]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-49
[14:19:24.938]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-74
[14:19:25.390]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-56
[14:19:26.143]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-69
[14:19:26.595]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:27.046]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-88
[14:19:27.498]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-85
[14:19:28.552]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:29.004]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-81
[14:19:30.058]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-61
[14:19:30.661]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:31.113]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-62
[14:19:31.564]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-71
[14:19:32.167]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:19:32.619]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:33.221]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:12,-71
[14:19:33.673]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-70
[14:19:34.125]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:19:34.727]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:35.179]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-65
[14:19:36.082]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-48
[14:19:36.835]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:37.287]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:19:38.944]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:38.944]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-84
[14:19:39.395]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-79
[14:19:40.148]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:19:40.901]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:40.901]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-63
[14:19:41.353]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-83
[14:19:43.010]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-60
[14:19:43.462]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:43.462]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:19:44.215]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-68
[14:19:44.968]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-84
[14:19:45.419]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:45.419]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-79
[14:19:46.172]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-65
[14:19:46.925]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-62
[14:19:47.377]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:48.130]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:19:48.883]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-74
[14:19:49.485]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:49.485]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-55
[14:19:50.690]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-69
[14:19:50.991]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-87
[14:19:51.443]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:51.443]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-79
[14:19:52.196]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:19:52.949]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-75
[14:19:53.401]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-67
[14:19:53.853]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:54.907]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-75
[14:19:55.359]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:19:55.811]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:56.262]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-68
[14:19:57.166]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-78
[14:19:57.618]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-81
[14:19:58.070]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:19:58.070]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:19:58.973]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-76
[14:19:59.425]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-76
[14:20:00.027]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:20:00.027]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-63
[14:20:00.931]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-76
[14:20:01.383]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:11,-69
[14:20:02.136]	[<<-RECV] :175.223.31.246, 	0001GF000.0000F000.0000
[14:20:02.136]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:14,-64
[14:20:02.889]	[<<-RECV] :175.223.31.246, 	0001B50:8d:6f:b0:02:0e,-83
