[19:28:34.912]	TCP Server Open (Port : 25007)
[19:31:17.362]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-69
[19:31:18.567]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-78
[19:31:18.719]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-78
[19:31:18.719]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:18.719]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-58
[19:31:19.020]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-72
[19:31:19.471]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:19.471]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-84
[19:31:20.524]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:20.524]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-71
[19:31:20.975]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-67
[19:31:21.427]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:21.427]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-72
[19:31:21.879]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-79
[19:31:22.483]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:22.483]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-70
[19:31:22.934]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-69
[19:31:23.386]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:23.386]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-75
[19:31:23.839]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-78
[19:31:24.440]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:24.440]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-73
[19:31:25.043]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-69
[19:31:25.494]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:25.494]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-75
[19:31:25.945]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-79
[19:31:26.548]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:27.000]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-60
[19:31:27.452]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2804
[19:31:27.452]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-73
[19:31:28.508]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:28.508]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-78
[19:31:28.960]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-72
[19:31:29.411]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:29.411]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-76
[19:31:29.863]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-71
[19:31:30.465]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:30.465]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-68
[19:31:30.918]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-60
[19:31:31.371]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:31.371]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-73
[19:31:31.823]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-73
[19:31:32.577]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:32.577]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-74
[19:31:33.028]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-74
[19:31:33.480]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:33.480]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-71
[19:31:34.534]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:34.985]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-85
[19:31:35.588]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:35.588]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-72
[19:31:36.491]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:36.491]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-72
[19:31:36.943]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-70
[19:31:37.395]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:37.395]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-70
[19:31:37.846]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-70
[19:31:38.449]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:38.449]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-73
[19:31:38.901]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-70
[19:31:39.503]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:39.503]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-74
[19:31:39.954]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-66
[19:31:40.556]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:41.008]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-75
[19:31:41.459]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:41.459]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-86
[19:31:42.512]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:42.512]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-71
[19:31:43.566]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:43.566]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-76
[19:31:44.468]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:44.468]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-77
[19:31:44.921]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-85
[19:31:45.523]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:45.523]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-92
[19:31:45.974]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-86
[19:31:46.577]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:46.577]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-74
[19:31:47.329]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-69
[19:31:47.780]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:47.780]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-69
[19:31:48.532]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:48.532]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-64
[19:31:49.286]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-51
[19:31:49.738]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:49.738]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-71
[19:31:50.491]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:50.491]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-68
[19:31:50.943]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-59
[19:31:51.395]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:51.395]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-66
[19:31:51.847]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-67
[19:31:52.449]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:52.449]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-74
[19:31:52.902]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-66
[19:31:53.504]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:53.504]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:14,-66
[19:31:53.956]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:12,-66
[19:31:54.558]	[<<-RECV] :175.223.31.134, 	0001GN035.5633E129.2803
[19:31:54.558]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:11,-65
[19:31:55.010]	[<<-RECV] :175.223.31.134, 	0001B50:8d:6f:b0:02:10,-62
[19:32:29.342]	TCP Server Open (Port : 25007)
[19:32:30.224]	[CONNECT] :175.223.31.166	CONNECTED SOCKET
[19:32:31.130]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:31.131]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:0e,-63
[19:32:31.583]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:31.583]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-77
[19:32:32.485]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:32.485]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-64
[19:32:32.936]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:32:33.389]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:33.389]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-63
[19:32:33.840]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-67
[19:32:34.443]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:34.443]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-76
[19:32:35.347]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-65
[19:32:35.799]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:35.799]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-53
[19:32:36.552]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:36.552]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-67
[19:32:37.004]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:32:37.454]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:37.454]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-64
[19:32:37.906]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-63
[19:32:38.509]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:38.509]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-77
[19:32:38.960]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-58
[19:32:39.412]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:39.412]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:0e,-89
[19:32:39.863]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-77
[19:32:40.464]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:40.464]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-75
[19:32:40.916]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-62
[19:32:41.518]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:41.518]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-67
[19:32:41.969]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-78
[19:32:42.571]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:42.571]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-66
[19:32:43.023]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-61
[19:32:43.475]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:43.475]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-64
[19:32:43.929]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-67
[19:32:44.532]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:44.532]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-65
[19:32:44.983]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-63
[19:32:45.435]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:45.435]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-67
[19:32:45.887]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-87
[19:32:46.490]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:46.490]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-75
[19:32:46.941]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:32:47.393]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:47.393]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-66
[19:32:47.996]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-81
[19:32:48.447]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:48.447]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-64
[19:32:49.049]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-61
[19:32:49.501]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:49.501]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-65
[19:32:49.953]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-63
[19:32:50.556]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:50.556]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-65
[19:32:51.008]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-58
[19:32:51.459]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:51.459]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-68
[19:32:51.911]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-70
[19:32:52.512]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:52.512]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-64
[19:32:52.963]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:32:53.415]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:53.415]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-62
[19:32:53.867]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-63
[19:32:54.619]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:54.619]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-67
[19:32:55.070]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-60
[19:32:55.522]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:55.522]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-68
[19:32:55.974]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-70
[19:32:56.576]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:56.576]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-69
[19:32:57.331]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-66
[19:32:57.782]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:57.782]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-71
[19:32:58.535]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:58.987]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-62
[19:32:59.590]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:32:59.590]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-64
[19:33:00.493]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:00.493]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-68
[19:33:00.944]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-57
[19:33:01.396]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:01.396]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:0e,-58
[19:33:01.999]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-69
[19:33:02.601]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:02.601]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-70
[19:33:03.053]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-57
[19:33:03.504]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:03.504]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-72
[19:33:04.558]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:05.011]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:33:05.463]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:05.463]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-64
[19:33:06.517]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:06.517]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-67
[19:33:06.969]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-60
[19:33:07.421]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:07.421]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-68
[19:33:07.872]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-71
[19:33:08.475]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:08.475]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-71
[19:33:08.926]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:33:09.528]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:09.528]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-66
[19:33:09.981]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-71
[19:33:10.583]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:11.035]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:33:11.487]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:11.487]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-62
[19:33:12.541]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:12.541]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-64
[19:33:12.992]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-58
[19:33:13.443]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:13.443]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-70
[19:33:13.895]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-70
[19:33:14.496]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:14.496]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-66
[19:33:15.400]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:0e,-73
[19:33:15.852]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:15.852]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-73
[19:33:16.605]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:16.605]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-71
[19:33:16.906]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:33:17.509]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:17.509]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-63
[19:33:17.960]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-64
[19:33:18.561]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:19.013]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:33:19.465]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:19.465]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-70
[19:33:20.518]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:20.970]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-57
[19:33:21.574]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:21.574]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-60
[19:33:22.477]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:22.477]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-70
[19:33:23.080]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:33:23.532]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:23.532]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-64
[19:33:23.984]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-61
[19:33:24.586]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:24.586]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-65
[19:33:25.039]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:33:25.490]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:25.490]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-66
[19:33:25.941]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-71
[19:33:26.544]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:26.544]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-67
[19:33:26.995]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:33:27.446]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:27.446]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-65
[19:33:27.897]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-73
[19:33:28.500]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:28.500]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-70
[19:33:28.952]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:33:29.404]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:29.404]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-63
[19:33:30.007]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-64
[19:33:30.609]	[<<-RECV] :175.223.31.166, 	0001GN035.5633E129.2805
[19:33:30.609]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-63
[19:33:31.061]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:33:31.512]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:31.512]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-67
[19:33:31.964]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-70
[19:33:32.566]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:32.566]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-66
[19:33:33.018]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-57
[19:33:33.470]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:33.470]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-65
[19:33:33.922]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-72
[19:33:34.525]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:35.127]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-64
[19:33:35.579]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:35.579]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-61
[19:33:36.482]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:36.482]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-64
[19:33:36.934]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:10,-59
[19:33:37.386]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:37.386]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-67
[19:33:37.989]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-70
[19:33:38.590]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:38.590]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:11,-49
[19:33:39.343]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:14,-65
[19:33:39.794]	[<<-RECV] :175.223.31.166, 	0001GN035.5634E129.2805
[19:33:39.794]	[<<-RECV] :175.223.31.166, 	0001B50:8d:6f:b0:02:12,-73
