[18:42:58.694]	TCP Server Open (Port : 25007)
[18:45:54.068]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-67
[18:45:54.519]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:45:54.519]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-61
[18:45:54.970]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-61
[18:45:55.573]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:45:55.573]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-69
[18:45:56.026]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-68
[18:45:56.477]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:45:56.477]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-61
[18:45:56.928]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-68
[18:45:57.531]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:45:57.531]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-61
[18:45:57.983]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-68
[18:45:58.586]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:45:58.586]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-74
[18:45:59.037]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-66
[18:45:59.640]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:45:59.640]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-71
[18:46:00.092]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-65
[18:46:00.544]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:00.544]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-67
[18:46:00.996]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-80
[18:46:01.598]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:01.598]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-74
[18:46:02.050]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-67
[18:46:02.502]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:02.502]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-58
[18:46:02.953]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-56
[18:46:03.556]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:03.556]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-58
[18:46:04.007]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-62
[18:46:04.458]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:04.458]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-68
[18:46:04.910]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-68
[18:46:05.513]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:05.513]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-59
[18:46:06.115]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-72
[18:46:06.568]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:06.568]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-69
[18:46:07.020]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-62
[18:46:07.623]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:07.623]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-67
[18:46:08.076]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-69
[18:46:08.527]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:08.527]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-69
[18:46:08.979]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-69
[18:46:09.581]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:09.581]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-63
[18:46:10.034]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-69
[18:46:10.485]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:10.485]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-88
[18:46:11.538]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:11.990]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-67
[18:46:12.591]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:12.591]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-79
[18:46:13.043]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-82
[18:46:13.646]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:13.646]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-64
[18:46:14.097]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-69
[18:46:14.548]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:14.548]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-74
[18:46:15.601]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:15.601]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-70
[18:46:16.053]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-63
[18:46:16.505]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:16.505]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-80
[18:46:16.958]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-67
[18:46:17.560]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:17.560]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-61
[18:46:18.011]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-72
[18:46:18.464]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:18.464]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-73
[18:46:18.916]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-83
[18:46:19.519]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:19.519]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-49
[18:46:20.121]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-64
[18:46:20.572]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:20.572]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-68
[18:46:21.024]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-75
[18:46:21.626]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:21.626]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-65
[18:46:22.078]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-62
[18:46:22.530]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:22.530]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-64
[18:46:22.981]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-61
[18:46:23.583]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:23.583]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-61
[18:46:24.035]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-67
[18:46:24.486]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:24.486]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-68
[18:46:24.938]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-64
[18:46:25.540]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:25.540]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-65
[18:46:26.444]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:26.444]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-73
[18:46:27.046]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-60
[18:46:27.648]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:28.100]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-69
[18:46:28.551]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:28.551]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-65
[18:46:29.003]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-61
[18:46:29.606]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:29.606]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-58
[18:46:30.057]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-80
[18:46:30.509]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:30.509]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-68
[18:46:31.562]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:31.562]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-65
[18:46:32.466]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:32.466]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-87
[18:46:32.917]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-58
[18:46:33.520]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:33.520]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-68
[18:46:34.124]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-65
[18:46:34.575]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:34.575]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-60
[18:46:35.026]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-60
[18:46:35.628]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:35.628]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-63
[18:46:36.081]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-75
[18:46:36.532]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:36.532]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-69
[18:46:37.587]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:37.587]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-67
[18:46:38.039]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-61
[18:46:38.491]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:38.491]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-64
[18:46:38.943]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-71
[18:46:39.547]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:39.547]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-65
[18:46:40.449]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:40.449]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-62
[18:46:41.051]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-57
[18:46:41.653]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:41.653]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-69
[18:46:42.104]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-63
[18:46:42.556]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:42.556]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-55
[18:46:43.008]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-78
[18:46:43.610]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:43.610]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-61
[18:46:44.061]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-57
[18:46:44.514]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:44.514]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-68
[18:46:44.966]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-67
[18:46:45.568]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:45.568]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-64
[18:46:46.020]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-64
[18:46:46.472]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:46.472]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-60
[18:46:46.923]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-63
[18:46:47.525]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:47.525]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-63
[18:46:48.128]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-63
[18:46:48.579]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:48.579]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-55
[18:46:49.031]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-77
[18:46:49.632]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:49.632]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-62
[18:46:50.083]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-58
[18:46:50.535]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:50.535]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-71
[18:46:50.988]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-73
[18:46:51.590]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:51.590]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-62
[18:46:52.043]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-62
[18:46:52.495]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:52.495]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-58
[18:46:52.947]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-62
[18:46:53.549]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:53.549]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-65
[18:46:54.000]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-73
[18:46:54.602]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:54.602]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-64
[18:46:55.054]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-71
[18:46:55.505]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:55.505]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-62
[18:46:56.108]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-59
[18:46:56.560]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:56.560]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-78
[18:46:57.012]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-68
[18:46:57.614]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:57.614]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-68
[18:46:58.065]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-61
[18:46:58.516]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:58.516]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:0e,-58
[18:46:58.969]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-58
[18:46:59.571]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:46:59.571]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-66
[18:47:00.023]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-82
[18:47:00.474]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:00.474]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-65
[18:47:01.076]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-67
[18:47:01.528]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:01.528]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-61
[18:47:02.130]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-58
[18:47:02.581]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:02.581]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-63
[18:47:03.033]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-72
[18:47:03.634]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:03.634]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-65
[18:47:04.086]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-58
[18:47:04.537]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:04.537]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-67
[18:47:04.989]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-58
[18:47:05.591]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:06.042]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-72
[18:47:06.493]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:06.493]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-64
[18:47:06.945]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-67
[18:47:07.547]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:07.547]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-60
[18:47:07.999]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-55
[18:47:08.602]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:08.602]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-64
[18:47:09.053]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-73
[18:47:09.505]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:09.505]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-64
[18:47:10.108]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-58
[18:47:10.559]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:10.559]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-67
[18:47:11.010]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-84
[18:47:11.614]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:11.614]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-70
[18:47:12.066]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-71
[18:47:12.517]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:12.517]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-64
[18:47:12.969]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-71
[18:47:13.571]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2805
[18:47:13.571]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-58
[18:47:14.023]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-58
[18:47:14.475]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:14.475]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-63
[18:47:15.076]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-73
[18:47:15.528]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:15.528]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-62
[18:47:16.130]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-57
[18:47:16.582]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:16.582]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-68
[18:47:17.034]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-57
[18:47:17.636]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:17.636]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-69
[18:47:18.087]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-70
[18:47:18.539]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:18.539]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-62
[18:47:18.991]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-69
[18:47:19.592]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:19.592]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:11,-60
[18:47:20.495]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:20.495]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:14,-66
[18:47:20.947]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:12,-73
[18:47:21.551]	[<<-RECV] :175.223.31.247, 	0001GN035.5633E129.2806
[18:47:22.153]	[<<-RECV] :175.223.31.247, 	0001B50:8d:6f:b0:02:10,-58
[18:47:22.258]	[DISCONN] :175.223.31.247	DISCONNECTED SOCKET
