[01:00:00.329]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-51
[01:04:48.820]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:48.820]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-65
[01:04:49.873]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:49.873]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:04:50.474]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:04:50.926]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:50.926]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:04:51.830]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:51.830]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[01:04:52.432]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:04:52.884]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:52.884]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:04:53.788]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:53.788]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[01:04:54.392]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:04:54.843]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:54.843]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-65
[01:04:55.897]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:55.897]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:04:56.498]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:04:56.949]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:56.949]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:04:57.854]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:57.854]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-46
[01:04:58.455]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:04:58.908]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:58.908]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-57
[01:04:59.809]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:04:59.809]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:00.412]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:00.863]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:00.863]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:05:01.917]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:01.917]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:02.519]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:02.971]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:02.971]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-54
[01:05:03.875]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:03.875]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[01:05:04.478]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[01:05:04.929]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:04.929]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:05.833]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:05.833]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:06.436]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:06.887]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:06.887]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-65
[01:05:07.791]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:07.791]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-53
[01:05:08.695]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[01:05:09.146]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:09.146]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:09.898]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:09.898]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-46
[01:05:10.501]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:10.953]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:10.953]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:11.857]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:11.857]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:12.458]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:05:12.910]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:12.910]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:05:13.813]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:13.813]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:14.566]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:15.018]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:15.921]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:15.921]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-46
[01:05:16.524]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:16.974]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:17.878]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:17.878]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:18.480]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:18.932]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:18.932]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-49
[01:05:19.834]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:19.834]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:20.437]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:20.889]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:20.889]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:21.792]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:21.792]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[01:05:22.395]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:22.997]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:22.997]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:23.900]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:23.900]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:24.953]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:24.953]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:05:25.858]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:25.858]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:26.460]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:26.911]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:26.911]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:27.815]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:27.815]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[01:05:28.418]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:28.870]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:28.870]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:29.773]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:29.773]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:30.527]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:30.979]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:30.979]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:05:31.883]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:31.883]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-53
[01:05:32.485]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:32.937]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:32.937]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:33.841]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:33.841]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[01:05:34.443]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:34.895]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:34.895]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:35.798]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:35.798]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:36.400]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:36.853]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:36.853]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:05:37.907]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:37.907]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-53
[01:05:38.510]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:38.962]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:38.962]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-54
[01:05:39.865]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:39.865]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[01:05:40.467]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[01:05:40.920]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:40.920]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:41.822]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:41.822]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:42.425]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:42.876]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:42.876]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-65
[01:05:43.930]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:43.930]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:44.382]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:44.984]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:44.984]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:45.887]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:45.887]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-53
[01:05:46.489]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:05:46.941]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:46.941]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-57
[01:05:47.843]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:47.843]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[01:05:48.444]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:05:48.895]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:48.895]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-62
[01:05:49.799]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:49.799]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:50.402]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:50.855]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:50.855]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-55
[01:05:51.910]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:51.910]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:52.512]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:52.963]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:52.963]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:53.867]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:53.867]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:0e,-56
[01:05:54.470]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:05:54.922]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:54.922]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:05:55.825]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:55.825]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:05:56.428]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:56.879]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:56.879]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:57.933]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:57.933]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:05:58.535]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:05:58.986]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:58.986]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:05:59.888]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:05:59.888]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[01:06:00.490]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:06:00.942]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:00.942]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-65
[01:06:01.844]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:01.844]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:02.444]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:02.895]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:02.895]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-54
[01:06:03.949]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:03.949]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:06:04.402]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:05.003]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:05.003]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:05.907]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:05.907]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-46
[01:06:06.510]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:06.962]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:06.962]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:06:07.866]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:07.866]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:08.468]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:08.919]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:08.919]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:09.822]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:09.822]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:06:10.424]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:10.876]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:10.876]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:11.929]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:11.929]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-46
[01:06:12.532]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:06:12.984]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:12.984]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-65
[01:06:13.887]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:13.887]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:14.489]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:14.940]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:14.940]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:15.843]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:15.843]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-53
[01:06:16.446]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:16.897]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:17.801]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:17.801]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[01:06:18.403]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:19.005]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:19.005]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-64
[01:06:19.908]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:19.908]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:20.510]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:20.962]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:20.962]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-54
[01:06:21.865]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:21.865]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:06:22.467]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:22.920]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:22.920]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-58
[01:06:23.823]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:23.823]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-48
[01:06:24.426]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:24.877]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:24.877]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:06:25.932]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:25.932]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-51
[01:06:26.533]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:26.985]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:26.985]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:27.888]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:27.888]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:06:28.488]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:10,-51
[01:06:28.940]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:28.940]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:29.841]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:29.841]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[01:06:30.443]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:30.896]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:30.896]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:06:31.951]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:31.951]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:32.403]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:33.007]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:33.007]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:33.911]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:33.911]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:06:34.513]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-49
[01:06:34.964]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:34.964]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-57
[01:06:35.866]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:35.866]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
[01:06:36.468]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:06:36.920]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:36.920]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:06:37.823]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:37.823]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:38.425]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:39.027]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:39.027]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:39.929]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:39.929]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-53
[01:06:40.531]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-46
[01:06:40.983]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:40.983]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:41.886]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:41.886]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-47
[01:06:42.488]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-47
[01:06:42.940]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:42.940]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-63
[01:06:43.843]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:43.843]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-50
[01:06:44.445]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:44.897]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:44.897]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-56
[01:06:45.951]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:45.951]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-52
[01:06:46.404]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:11,-48
[01:06:47.007]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:47.007]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:14,-57
[01:06:47.911]	[<<-RECV] :39.7.52.91, 	0001GF035.5634F129.2806
[01:06:47.911]	[<<-RECV] :39.7.52.91, 	0001B50:8d:6f:b0:02:12,-49
