[12:48:40.693]	TCP Server Open (Port : 25007)
[12:52:44.568]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-85
[12:52:45.019]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:52:45.620]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:52:46.222]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-47
[12:52:46.674]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:46.674]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-62/BPN_2,-50/BPN_3,-65
[12:52:47.126]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:52:47.578]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:52:48.179]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:52:48.632]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:48.632]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-59/BPN_2,-32/BPN_3,-64
[12:52:49.083]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-47
[12:52:50.137]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:52:50.740]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:50.740]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-59/BPN_2,-61/BPN_3,-64
[12:52:50.740]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-89
[12:52:51.192]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:52:51.644]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:52:52.094]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:52:52.848]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:52.848]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-62/BPN_2,-51/BPN_3,-71
[12:52:52.848]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-82
[12:52:53.600]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:52:54.953]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:54.953]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-62/BPN_4,-62/BPN_2,-22/BPN_3,-40
[12:52:55.706]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:52:56.159]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-32
[12:52:57.061]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:57.061]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-62/BPN_4,-60/BPN_2,-18/BPN_3,-67
[12:52:57.061]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:52:57.663]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:52:58.868]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-65
[12:52:59.320]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:52:59.320]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-31/BPN_4,-58/BPN_2,-39/BPN_3,-57
[12:52:59.320]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:52:59.771]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:53:00.223]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:53:01.127]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:01.127]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-59/BPN_2,-19/BPN_3,-61
[12:53:01.127]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-35
[12:53:02.182]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-30
[12:53:02.784]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-74
[12:53:03.236]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:03.236]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-63/BPN_4,-63/BPN_2,-48/BPN_3,-64
[12:53:03.236]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-54
[12:53:03.688]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:53:04.139]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:05.344]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-66
[12:53:05.344]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:05.344]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-33/BPN_4,-58/BPN_2,-50/BPN_3,-59
[12:53:05.344]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:06.097]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-42
[12:53:06.850]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-82
[12:53:07.302]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-40
[12:53:07.753]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:07.753]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-34/BPN_2,-48/BPN_3,-62
[12:53:08.204]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-39
[12:53:08.807]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-50
[12:53:09.259]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:53:09.711]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:09.711]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-63/BPN_2,-28/BPN_3,-60
[12:53:10.163]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:11.065]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-28
[12:53:11.668]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:11.668]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-31/BPN_4,-60/BPN_2,-42/BPN_3,-60
[12:53:11.668]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-29
[12:53:13.023]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-52
[12:53:13.624]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:13.624]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:53:14.228]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:14.980]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-37
[12:53:15.582]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:53:16.187]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:16.187]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-63/BPN_2,-50/BPN_3,-62
[12:53:16.187]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:53:17.090]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:17.693]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:53:18.145]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:18.145]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-63/BPN_2,-40/BPN_3,-57
[12:53:18.145]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:53:18.898]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-83
[12:53:19.348]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-52
[12:53:19.800]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:53:20.251]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:20.251]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-13/BPN_4,-70/BPN_2,-17/BPN_3,-37
[12:53:20.251]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-57
[12:53:21.004]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:53:21.605]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-28
[12:53:22.207]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:22.207]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-8/BPN_4,-63/BPN_2,-17/BPN_3,-58
[12:53:22.207]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:53:23.112]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:23.713]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:53:24.316]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:24.316]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-63/BPN_2,-52/BPN_3,-60
[12:53:24.767]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-83
[12:53:25.369]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:53:25.822]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:53:26.274]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:53:26.725]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:26.725]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-64/BPN_4,-58/BPN_2,-29/BPN_3,-59
[12:53:27.177]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:53:27.629]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-27
[12:53:28.231]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:28.684]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:28.684]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-59/BPN_2,-29/BPN_3,-61
[12:53:28.684]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-77
[12:53:30.189]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:53:30.641]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:30.641]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-62/BPN_2,-61/BPN_3,-61
[12:53:30.641]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-76
[12:53:31.093]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:31.695]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:53:32.146]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-57
[12:53:32.748]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:32.748]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-29/BPN_4,-65/BPN_2,-61/BPN_3,-63
[12:53:33.652]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:53:34.858]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:34.858]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-30/BPN_4,-65/BPN_2,-63/BPN_3,-68
[12:53:34.858]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-71
[12:53:35.308]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-37
[12:53:35.761]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:53:36.213]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:53:36.815]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:36.815]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-55/BPN_2,-34/BPN_3,-71
[12:53:36.815]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-74
[12:53:37.267]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:37.719]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:53:38.170]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:39.073]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:39.073]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-57/BPN_2,-55/BPN_3,-61
[12:53:39.073]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-35
[12:53:39.674]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:53:40.126]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:40.879]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-66
[12:53:41.330]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:41.330]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-49/BPN_2,-52/BPN_3,-62
[12:53:41.330]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:53:42.233]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-42
[12:53:43.135]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:43.135]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-63/BPN_2,-54/BPN_3,-62
[12:53:43.135]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:43.587]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:53:44.188]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:53:44.790]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-68
[12:53:45.242]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:45.242]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-28/BPN_4,-57/BPN_2,-46/BPN_3,-68
[12:53:45.242]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:53:45.692]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:53:46.293]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:46.896]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-70
[12:53:47.348]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:47.348]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-29/BPN_4,-47/BPN_2,-53/BPN_3,-65
[12:53:47.348]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:53:47.801]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-32
[12:53:48.854]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-83
[12:53:49.304]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:49.757]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:49.757]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-55/BPN_2,-19/BPN_3,-65
[12:53:49.757]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:53:50.210]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:50.812]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-65
[12:53:51.264]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:53:51.715]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:51.715]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-59/BPN_2,-52/BPN_3,-65
[12:53:51.715]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:53:52.167]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:53:52.769]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-73
[12:53:53.371]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-37
[12:53:53.823]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:53.823]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-57/BPN_2,-50/BPN_3,-65
[12:53:53.823]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:53:54.274]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-43
[12:53:54.876]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-69
[12:53:55.327]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:53:55.779]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:55.779]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:53:56.232]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:53:56.834]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-62
[12:53:57.286]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:53:57.888]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:53:57.888]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-28/BPN_4,-53/BPN_2,-51/BPN_3,-61
[12:53:58.339]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:53:58.792]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-37
[12:53:59.695]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-32
[12:54:00.148]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:00.148]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-58/BPN_2,-51/BPN_3,-58
[12:54:00.148]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:54:00.901]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-71
[12:54:01.352]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-32
[12:54:01.804]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-42
[12:54:02.256]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:02.256]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-61/BPN_2,-51/BPN_3,-63
[12:54:02.256]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:54:02.859]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-53
[12:54:03.310]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:54:03.762]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:54:04.214]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:04.214]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-56/BPN_2,-54/BPN_3,-63
[12:54:04.815]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-64
[12:54:05.719]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:54:06.172]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:06.172]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-28/BPN_4,-64/BPN_2,-22/BPN_3,-51
[12:54:06.172]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:54:07.076]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:54:07.679]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:54:08.130]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-35
[12:54:08.582]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:08.582]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-11/BPN_4,-55/BPN_2,-73/BPN_3,-66
[12:54:09.786]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:54:10.238]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:54:10.689]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:10.689]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-58/BPN_2,-47/BPN_3,-58
[12:54:10.689]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-78
[12:54:11.140]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-53
[12:54:11.591]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:54:12.647]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:12.647]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-24/BPN_4,-58/BPN_2,-49/BPN_3,-58
[12:54:12.647]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-66
[12:54:13.099]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:54:13.702]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:54:14.155]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-32
[12:54:14.757]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:14.757]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-55/BPN_2,-16/BPN_3,-60
[12:54:14.757]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-59
[12:54:16.865]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:16.865]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-26/BPN_4,-39/BPN_2,-47/BPN_3,-59
[12:54:16.865]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-80
[12:54:17.317]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-51
[12:54:17.768]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-32
[12:54:18.220]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:54:18.822]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:18.822]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-24/BPN_4,-55/BPN_2,-48/BPN_3,-59
[12:54:18.822]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-79
[12:54:19.725]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-41
[12:54:20.178]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:54:20.780]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:20.780]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-24/BPN_4,-58/BPN_2,-12/BPN_3,-62
[12:54:20.780]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-86
[12:54:21.383]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:54:21.835]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-28
[12:54:22.286]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-45
[12:54:22.888]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-78
[12:54:23.340]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:23.340]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-56/BPN_2,-12/BPN_3,-24
[12:54:23.340]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-36
[12:54:23.792]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:54:24.244]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-44
[12:54:24.848]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-65
[12:54:25.300]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:25.300]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-52/BPN_2,-49/BPN_3,-55
[12:54:25.300]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-44
[12:54:26.203]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:54:26.805]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-54
[12:54:27.258]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:27.258]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-25/BPN_4,-55/BPN_2,-48/BPN_3,-60
[12:54:27.258]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-46
[12:54:27.860]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-44
[12:54:28.312]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-46
[12:54:28.915]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-81
[12:54:29.367]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:29.367]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-63/BPN_4,-33/BPN_2,-39/BPN_3,-57
[12:54:29.819]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:14,-43
[12:54:30.421]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:11,-43
[12:54:30.872]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:0e,-74
[12:54:31.324]	[<<-RECV] :175.223.31.177, 	0001B50:8d:6f:b0:02:12,-43
[12:54:31.775]	[<<-RECV] :175.223.31.177, 	0001GF000.0000F000.0000
[12:54:31.775]	[<<-RECV] :175.223.31.177, 	0001WBPN_1,-27/BPN_4,-25/BPN_2,-17/BPN_3,-57
