[11:03:45.995]	TCP Server Open (Port : 25007)
[11:05:17.735]	TCP Server Open (Port : 25007)
[11:33:30.288]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:33:30.740]	[<<-RECV] :175.223.31.157, 	0001GF035.1773F129.1251
[11:33:30.740]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-42/BPN_1,-27/BPN_3,-59/BPN_4,-62
[11:33:30.740]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-36
[11:33:31.343]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:33:32.247]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-49
[11:33:32.699]	[<<-RECV] :175.223.31.157, 	0001GF035.1773F129.1251
[11:33:32.699]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-43
[11:33:33.452]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:33:34.807]	[<<-RECV] :175.223.31.157, 	0001GF035.1773F129.1251
[11:33:34.807]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-47/BPN_1,-27/BPN_3,-59/BPN_4,-60
[11:33:34.807]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:33:35.408]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:33:36.161]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-48
[11:33:36.763]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:33:37.215]	[<<-RECV] :175.223.31.157, 	0001GF035.1773F129.1251
[11:33:37.215]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-30/BPN_3,-61/BPN_4,-61
[11:33:37.667]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:33:38.722]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:33:39.174]	[<<-RECV] :175.223.31.157, 	0001GF035.1773F129.1251
[11:33:39.174]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-40/BPN_1,-26/BPN_3,-63/BPN_4,-58
[11:33:39.626]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:33:40.228]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:33:41.282]	[<<-RECV] :175.223.31.157, 	0001GN035.1773E129.1265
[11:33:41.282]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-28/BPN_3,-63/BPN_4,-59
[11:33:41.282]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:33:41.733]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:33:42.184]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-48
[11:33:42.786]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:33:43.388]	[<<-RECV] :175.223.31.157, 	0001GN035.1773E129.1265
[11:33:43.388]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-27/BPN_3,-63/BPN_4,-63
[11:33:43.388]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:33:43.840]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-44
[11:33:44.292]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-35
[11:33:45.496]	[<<-RECV] :175.223.31.157, 	0001GN035.1772E129.1265
[11:33:45.496]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-31/BPN_3,-60/BPN_4,-60
[11:33:45.496]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:33:46.249]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:33:46.700]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:33:47.603]	[<<-RECV] :175.223.31.157, 	0001GN035.1772E129.1264
[11:33:47.603]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-27/BPN_3,-60/BPN_4,-56
[11:33:47.603]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:33:48.207]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:33:49.412]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:33:49.864]	[<<-RECV] :175.223.31.157, 	0001GN035.1772E129.1264
[11:33:49.864]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-27/BPN_3,-56/BPN_4,-56
[11:33:50.316]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-35
[11:33:50.768]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:33:51.673]	[<<-RECV] :175.223.31.157, 	0001GN035.1772E129.1264
[11:33:51.673]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-29/BPN_3,-67/BPN_4,-60
[11:33:51.673]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:33:52.725]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:33:53.328]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:33:53.929]	[<<-RECV] :175.223.31.157, 	0001GN035.1772E129.1264
[11:33:53.929]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-35/BPN_1,-30/BPN_3,-60/BPN_4,-68
[11:33:53.929]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:33:55.436]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:33:55.887]	[<<-RECV] :175.223.31.157, 	0001GN035.1772E129.1264
[11:33:55.887]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-28/BPN_3,-60/BPN_4,-60
[11:33:55.887]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:33:56.339]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-35
[11:33:56.791]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-32
[11:33:57.392]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-32
[11:33:57.843]	[<<-RECV] :175.223.31.157, 	0001GN035.1771E129.1264
[11:33:57.843]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-35/BPN_1,-30/BPN_3,-63/BPN_4,-60
[11:33:57.843]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:33:58.295]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:33:58.746]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:33:59.349]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:34:00.102]	[<<-RECV] :175.223.31.157, 	0001GN035.1771E129.1264
[11:34:00.102]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-30/BPN_3,-60/BPN_4,-63
[11:34:00.102]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:34:00.704]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:34:01.459]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-44
[11:34:02.211]	[<<-RECV] :175.223.31.157, 	0001GN035.1771E129.1264
[11:34:02.211]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-29/BPN_3,-62/BPN_4,-63
[11:34:02.211]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-49
[11:34:02.813]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:03.565]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-35
[11:34:04.319]	[<<-RECV] :175.223.31.157, 	0001GN035.1771E129.1263
[11:34:04.319]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-55/BPN_1,-32/BPN_3,-59/BPN_4,-58
[11:34:04.319]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:34:04.770]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:34:05.372]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:34:06.277]	[<<-RECV] :175.223.31.157, 	0001GN035.1770E129.1263
[11:34:06.277]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-47
[11:34:07.480]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:34:08.232]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:34:08.685]	[<<-RECV] :175.223.31.157, 	0001GN035.1769E129.1262
[11:34:08.685]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-18/BPN_1,-34/BPN_3,-56/BPN_4,-63
[11:34:08.685]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-28
[11:34:09.436]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-28
[11:34:10.641]	[<<-RECV] :175.223.31.157, 	0001GN035.1769E129.1262
[11:34:10.641]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-28/BPN_3,-57/BPN_4,-75
[11:34:11.393]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:34:12.297]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:34:12.748]	[<<-RECV] :175.223.31.157, 	0001GN035.1768E129.1262
[11:34:12.748]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-49/BPN_1,-29/BPN_3,-64/BPN_4,-75
[11:34:12.748]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-34
[11:34:13.350]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:34:14.253]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-47
[11:34:14.704]	[<<-RECV] :175.223.31.157, 	0001GN035.1768E129.1262
[11:34:14.704]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:16.058]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:34:16.811]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1261
[11:34:16.811]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-21/BPN_1,-29/BPN_3,-57/BPN_4,-59
[11:34:16.811]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:34:17.414]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:34:17.867]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:34:18.318]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:34:18.770]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-36
[11:34:19.222]	[<<-RECV] :175.223.31.157, 	0001GN035.1767E129.1261
[11:34:19.222]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-21/BPN_1,-30/BPN_3,-63/BPN_4,-62
[11:34:19.222]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:34:19.673]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:34:21.180]	[<<-RECV] :175.223.31.157, 	0001GN035.1766E129.1260
[11:34:21.180]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-19/BPN_1,-30/BPN_3,-61/BPN_4,-58
[11:34:21.631]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:34:22.234]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-49
[11:34:23.287]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1260
[11:34:23.287]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-34/BPN_1,-28/BPN_3,-61/BPN_4,-60
[11:34:23.287]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:34:23.739]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:34:24.190]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-55
[11:34:24.793]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:34:25.394]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:34:25.394]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-34/BPN_1,-30/BPN_3,-58/BPN_4,-54
[11:34:25.394]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:34:25.846]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:34:26.298]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-48
[11:34:27.353]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:34:27.353]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-54/BPN_1,-33/BPN_3,-63/BPN_4,-54
[11:34:27.353]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-51
[11:34:28.257]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:34:28.707]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:34:29.461]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:34:29.461]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-28/BPN_3,-63/BPN_4,-69
[11:34:29.461]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:34:30.215]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:34:30.818]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-47
[11:34:31.419]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:34:31.871]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:34:31.871]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-28/BPN_3,-56/BPN_4,-69
[11:34:31.871]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:34:32.323]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-32
[11:34:32.774]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:33.376]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-39
[11:34:33.978]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:34:33.978]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-40/BPN_1,-31/BPN_3,-56/BPN_4,-72
[11:34:34.430]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:34:34.882]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:34:35.485]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-54
[11:34:35.936]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:34:35.936]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-19/BPN_1,-33/BPN_3,-57/BPN_4,-63
[11:34:36.689]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-47
[11:34:37.592]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-46
[11:34:38.194]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1259
[11:34:38.194]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-19/BPN_1,-33/BPN_3,-51/BPN_4,-33
[11:34:38.194]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:34:38.797]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:39.400]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-38
[11:34:40.003]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1259
[11:34:40.003]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-33/BPN_3,-56/BPN_4,-59
[11:34:40.003]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-34
[11:34:40.757]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:34:41.360]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:34:42.112]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1259
[11:34:42.112]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-41/BPN_1,-15/BPN_3,-49/BPN_4,-59
[11:34:42.112]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:34:42.715]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-32
[11:34:43.467]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:34:44.220]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:34:44.220]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-39/BPN_1,-30/BPN_3,-47/BPN_4,-58
[11:34:44.220]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-32
[11:34:44.822]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:45.425]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:34:46.329]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:34:46.329]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-29/BPN_3,-56/BPN_4,-60
[11:34:46.329]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-49
[11:34:46.781]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:34:47.383]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:34:47.834]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-56
[11:34:48.286]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:34:48.286]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-29/BPN_3,-56/BPN_4,-57
[11:34:48.286]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:34:48.889]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:34:49.492]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:34:50.246]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:34:50.698]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:34:50.698]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:51.451]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:34:51.902]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:34:52.354]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:34:52.806]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:34:52.806]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-28/BPN_3,-55/BPN_4,-53
[11:34:52.806]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-29
[11:34:53.408]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:34:53.861]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-56
[11:34:54.313]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:34:54.764]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1258
[11:34:54.764]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-53/BPN_1,-29/BPN_3,-55/BPN_4,-60
[11:34:54.764]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-32
[11:34:55.366]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:34:55.817]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-45
[11:34:56.419]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-32
[11:34:56.870]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1258
[11:34:56.870]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:34:57.472]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-29
[11:34:57.924]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:34:58.375]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-51
[11:34:58.827]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1258
[11:34:58.827]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-55/BPN_1,-29/BPN_3,-60/BPN_4,-64
[11:34:58.827]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-46
[11:34:59.431]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:35:00.787]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-47
[11:35:01.239]	[<<-RECV] :175.223.31.157, 	0001GN035.1761E129.1258
[11:35:01.239]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-54/BPN_1,-28/BPN_3,-54/BPN_4,-64
[11:35:01.239]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:35:01.691]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-47
[11:35:02.293]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-44
[11:35:02.745]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:35:03.197]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:35:03.197]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-59/BPN_1,-27/BPN_3,-59/BPN_4,-61
[11:35:03.197]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:35:04.250]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-50
[11:35:04.702]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:35:05.304]	[<<-RECV] :175.223.31.157, 	0001GN035.1762E129.1258
[11:35:05.304]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-59/BPN_1,-14/BPN_3,-61/BPN_4,-62
[11:35:05.304]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-43
[11:35:05.756]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-56
[11:35:06.208]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:35:06.810]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:35:07.413]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:07.413]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-40/BPN_1,-28/BPN_3,-57/BPN_4,-62
[11:35:07.413]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-42
[11:35:08.316]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-32
[11:35:08.768]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-48
[11:35:09.521]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:09.521]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-8/BPN_3,-62/BPN_4,-63
[11:35:09.521]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-50
[11:35:10.725]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:35:11.477]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:11.477]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-51/BPN_1,-8/BPN_3,-60/BPN_4,-61
[11:35:11.477]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-55
[11:35:12.230]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-54
[11:35:12.833]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-45
[11:35:13.436]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:13.436]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-19/BPN_1,-28/BPN_3,-60/BPN_4,-63
[11:35:13.436]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:12,-44
[11:35:14.189]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-46
[11:35:15.394]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:35:15.846]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:15.846]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-49/BPN_1,-29/BPN_3,-59/BPN_4,-62
[11:35:16.297]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-36
[11:35:16.899]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-44
[11:35:17.503]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-45
[11:35:17.955]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:17.955]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-52/BPN_1,-27/BPN_3,-69/BPN_4,-61
[11:35:18.407]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-53
[11:35:18.859]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:11,-29
[11:35:19.463]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-41
[11:35:19.914]	[<<-RECV] :175.223.31.157, 	0001GN035.1763E129.1259
[11:35:19.914]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-50/BPN_1,-8/BPN_3,-69/BPN_4,-62
[11:35:20.366]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-48
[11:35:21.421]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:0e,-44
[11:35:22.023]	[<<-RECV] :175.223.31.157, 	0001GN035.1764E129.1259
[11:35:22.023]	[<<-RECV] :175.223.31.157, 	0001WBPN_2,-49/BPN_1,-28/BPN_3,-58/BPN_4,-62
[11:35:22.476]	[<<-RECV] :175.223.31.157, 	0001B50:8d:6f:b0:02:14,-21
